Time,Open,High,Low,Close,Volume,date
1653199200000,29369.3,29417.3,29362.9,29408.2,160.4145865,2022-05-22 06:00:00
1653202800000,29408.3,29456.3,29355.9,29445.6,210.09638948,2022-05-22 07:00:00
1653206400000,29445.6,29594.2,29424.6,29558.3,325.96306645,2022-05-22 08:00:00
1653210000000,29558.3,30200.0,29541.1,30143.3,968.87461721,2022-05-22 09:00:00
1653213600000,30139.4,30330.3,30100.5,30193.9,690.48707077,2022-05-22 10:00:00
1653217200000,30194.0,30255.1,29818.9,29893.1,691.27845704,2022-05-22 11:00:00
1653220800000,29893.1,30233.8,29893.0,30168.7,462.99811233,2022-05-22 12:00:00
1653224400000,30168.7,30170.8,29974.0,30077.0,358.31399754,2022-05-22 13:00:00
1653228000000,30076.9,30151.6,29923.6,29961.2,381.40646459,2022-05-22 14:00:00
1653231600000,29961.2,29979.6,29677.0,29848.9,493.78143439,2022-05-22 15:00:00
1653235200000,29848.9,29969.0,29735.3,29931.2,416.44278384,2022-05-22 16:00:00
1653238800000,29931.2,30185.3,29883.8,29929.8,677.63210804,2022-05-22 17:00:00
1653242400000,29929.8,30059.1,29845.5,30046.6,415.82432213,2022-05-22 18:00:00
1653246000000,30046.6,30095.0,29920.1,29945.1,367.74241056,2022-05-22 19:00:00
1653249600000,29945.1,30100.0,29919.0,29945.0,224.99706947,2022-05-22 20:00:00
1653253200000,29945.1,30080.9,29911.4,30017.0,213.58717245,2022-05-22 21:00:00
1653256800000,30017.1,30491.5,30017.1,30277.2,771.93369241,2022-05-22 22:00:00
1653260400000,30277.2,30491.6,30277.0,30290.9,522.85418423,2022-05-22 23:00:00
1653264000000,30290.8,30459.9,30195.1,30279.5,597.71547586,2022-05-23 00:00:00
1653267600000,30279.5,30279.5,30168.0,30218.5,357.48103948,2022-05-23 01:00:00
1653271200000,30218.5,30220.0,30052.3,30132.5,437.72081105,2022-05-23 02:00:00
1653274800000,30132.6,30208.3,30100.0,30173.0,293.77041123,2022-05-23 03:00:00
1653278400000,30173.1,30243.0,30120.0,30133.0,314.74357797,2022-05-23 04:00:00
1653282000000,30132.9,30344.9,30114.0,30305.6,356.39810655,2022-05-23 05:00:00
1653285600000,30305.6,30655.2,30290.5,30484.6,890.31720066,2022-05-23 06:00:00
1653289200000,30482.9,30668.9,30415.9,30450.8,873.26046018,2022-05-23 07:00:00
1653292800000,30450.8,30518.0,30281.1,30347.5,790.71066713,2022-05-23 08:00:00
1653296400000,30347.6,30520.1,30300.0,30441.6,583.55113236,2022-05-23 09:00:00
1653300000000,30441.6,30552.0,30408.0,30482.0,533.54131307,2022-05-23 10:00:00
1653303600000,30483.7,30618.0,30346.0,30395.4,696.0708256,2022-05-23 11:00:00
1653307200000,30396.1,30633.6,30353.7,30392.6,710.63702148,2022-05-23 12:00:00
1653310800000,30390.3,30554.4,30157.4,30318.1,1508.03366095,2022-05-23 13:00:00
1653314400000,30318.2,30350.4,29960.7,30259.0,1824.53251206,2022-05-23 14:00:00
1653318000000,30259.1,30479.8,30236.3,30371.4,915.63259255,2022-05-23 15:00:00
1653321600000,30370.3,30532.9,30160.0,30254.2,882.25087625,2022-05-23 16:00:00
1653325200000,30254.3,30255.2,30043.1,30096.8,776.07671641,2022-05-23 17:00:00
1653328800000,30096.7,30164.0,29819.9,29871.8,1038.81738672,2022-05-23 18:00:00
1653332400000,29873.9,29880.2,29070.4,29083.7,1869.72876258,2022-05-23 19:00:00
1653336000000,29081.9,29463.0,29032.4,29345.2,846.4899022,2022-05-23 20:00:00
1653339600000,29345.3,29488.0,29283.2,29348.3,345.72407574,2022-05-23 21:00:00
1653343200000,29348.4,29348.4,29034.2,29215.3,894.21865454,2022-05-23 22:00:00
1653346800000,29215.3,29215.3,28862.1,29110.3,803.68480843,2022-05-23 23:00:00
1653350400000,29110.4,29257.0,29060.6,29147.7,552.3238439,2022-05-24 00:00:00
1653354000000,29148.0,29245.9,29108.0,29227.1,483.9900694,2022-05-24 01:00:00
1653357600000,29227.1,29304.9,29196.2,29271.1,429.64675564,2022-05-24 02:00:00
1653361200000,29271.1,29331.1,29243.0,29306.0,296.71979323,2022-05-24 03:00:00
1653364800000,29306.1,29441.0,29253.1,29363.9,469.41278302,2022-05-24 04:00:00
1653368400000,29364.0,29433.9,29311.1,29349.7,324.70580683,2022-05-24 05:00:00
1653372000000,29349.7,29402.5,29250.0,29339.9,431.97616059,2022-05-24 06:00:00
1653375600000,29340.0,29429.5,29315.3,29403.8,462.59360087,2022-05-24 07:00:00
1653379200000,29403.7,29405.0,29153.4,29157.5,556.27299075,2022-05-24 08:00:00
1653382800000,29157.4,29357.0,29120.7,29341.2,768.26438427,2022-05-24 09:00:00
1653386400000,29340.0,29375.7,29262.4,29349.9,644.87917329,2022-05-24 10:00:00
1653390000000,29350.0,29433.9,29243.0,29298.0,686.29297014,2022-05-24 11:00:00
1653393600000,29298.0,29345.9,29146.0,29256.7,581.36226486,2022-05-24 12:00:00
1653397200000,29256.7,29334.0,28901.2,28956.8,1411.7075149,2022-05-24 13:00:00
1653400800000,28956.8,29123.2,28669.6,29068.9,1966.7653695,2022-05-24 14:00:00
1653404400000,29068.9,29653.7,28978.0,29386.2,1399.19736258,2022-05-24 15:00:00
1653408000000,29386.1,29596.4,29239.8,29327.1,1140.22998092,2022-05-24 16:00:00
1653411600000,29327.2,29406.0,29150.0,29342.9,837.27866453,2022-05-24 17:00:00
1653415200000,29342.9,29488.7,29100.7,29174.3,1045.13254885,2022-05-24 18:00:00
1653418800000,29174.1,29475.9,29155.3,29392.8,1073.42635991,2022-05-24 19:00:00
1653422400000,29391.5,29496.0,29251.3,29464.9,467.77900188,2022-05-24 20:00:00
1653426000000,29464.9,29647.9,29432.9,29591.1,349.465283,2022-05-24 21:00:00
1653429600000,29591.1,29639.6,29529.7,29607.6,505.94601145,2022-05-24 22:00:00
1653433200000,29607.6,29853.1,29584.8,29660.3,570.06369441,2022-05-24 23:00:00
1653436800000,29660.0,29697.4,29556.0,29619.4,286.9504594,2022-05-25 00:00:00
1653440400000,29619.4,29803.9,29572.0,29794.5,314.65200093,2022-05-25 01:00:00
1653444000000,29794.5,30174.8,29738.8,30107.3,980.16895462,2022-05-25 02:00:00
1653447600000,30107.4,30220.6,30069.5,30195.5,593.80413686,2022-05-25 03:00:00
1653451200000,30195.6,30213.3,30064.3,30097.7,449.86544283,2022-05-25 04:00:00
1653454800000,30097.7,30134.3,29843.9,29868.0,554.42713892,2022-05-25 05:00:00
1653458400000,29868.2,29911.2,29669.9,29806.8,697.6500728,2022-05-25 06:00:00
1653462000000,29806.9,29855.9,29699.0,29711.6,405.11160711,2022-05-25 07:00:00
1653465600000,29711.6,29943.8,29566.0,29825.4,785.02336847,2022-05-25 08:00:00
1653469200000,29825.4,29879.0,29688.1,29815.3,547.73670887,2022-05-25 09:00:00
1653472800000,29817.0,29856.3,29687.6,29724.4,403.10288608,2022-05-25 10:00:00
1653476400000,29724.3,29762.7,29352.0,29405.2,903.9248519,2022-05-25 11:00:00
1653480000000,29405.1,29623.0,29347.7,29565.1,611.34666986,2022-05-25 12:00:00
1653483600000,29565.0,29864.0,29483.3,29712.4,1162.05603054,2022-05-25 13:00:00
1653487200000,29712.0,29906.9,29658.6,29781.1,1004.73561473,2022-05-25 14:00:00
1653490800000,29781.1,29824.0,29589.5,29627.4,699.86338692,2022-05-25 15:00:00
1653494400000,29627.5,29702.9,29430.4,29564.3,696.07640798,2022-05-25 16:00:00
1653498000000,29564.2,29789.8,29538.0,29712.6,497.82096288,2022-05-25 17:00:00
1653501600000,29712.7,30040.0,29536.0,29882.2,1906.36007197,2022-05-25 18:00:00
1653505200000,29882.2,29979.7,29565.1,29591.1,778.18735641,2022-05-25 19:00:00
1653508800000,29591.1,29807.9,29554.8,29789.7,421.44347667,2022-05-25 20:00:00
1653512400000,29792.7,29846.2,29740.0,29826.0,154.34408899,2022-05-25 21:00:00
1653516000000,29826.1,29883.3,29748.2,29782.9,307.97467178,2022-05-25 22:00:00
1653519600000,29783.0,29786.7,29542.0,29543.7,548.1569233,2022-05-25 23:00:00
1653523200000,29543.6,29880.7,29499.9,29785.5,615.55645092,2022-05-26 00:00:00
1653526800000,29785.5,29821.3,29659.0,29679.7,344.792346,2022-05-26 01:00:00
1653530400000,29679.6,29890.8,29679.6,29814.1,423.9333623,2022-05-26 02:00:00
1653534000000,29814.1,29858.7,29675.0,29838.1,413.81543872,2022-05-26 03:00:00
1653537600000,29838.1,29873.4,29747.2,29771.4,256.33245266,2022-05-26 04:00:00
1653541200000,29771.5,29849.9,29665.4,29722.8,386.8218378,2022-05-26 05:00:00
1653544800000,29722.5,29751.5,29522.3,29687.3,611.08269877,2022-05-26 06:00:00
1653548400000,29687.4,29748.3,29571.2,29729.9,407.12505998,2022-05-26 07:00:00
1653552000000,29730.0,29742.2,28878.6,29009.1,1320.8792427,2022-05-26 08:00:00
1653555600000,29009.0,29259.9,28880.0,29195.1,908.22335342,2022-05-26 09:00:00
1653559200000,29195.0,29259.7,29105.1,29142.8,470.68051587,2022-05-26 10:00:00
1653562800000,29142.9,29187.0,28914.1,29008.3,1054.48528625,2022-05-26 11:00:00
1653566400000,29007.0,29150.6,28799.3,28958.5,1091.99320083,2022-05-26 12:00:00
1653570000000,28958.4,28985.4,28014.1,28815.7,2888.75966079,2022-05-26 13:00:00
1653573600000,28815.8,29366.0,28800.0,29265.6,2052.42873777,2022-05-26 14:00:00
1653577200000,29265.5,29509.5,29232.4,29388.3,1176.6441831,2022-05-26 15:00:00
1653580800000,29388.3,29804.0,29365.8,29589.0,1374.67522965,2022-05-26 16:00:00
1653584400000,29589.0,29676.9,29463.0,29640.7,659.75407377,2022-05-26 17:00:00
1653588000000,29640.8,29643.3,29473.2,29604.3,797.162572,2022-05-26 18:00:00
1653591600000,29604.3,29618.8,29373.9,29377.3,898.84731646,2022-05-26 19:00:00
1653595200000,29377.3,29589.4,29284.0,29465.3,883.95827268,2022-05-26 20:00:00
1653598800000,29465.4,29694.1,29465.3,29580.2,442.11776354,2022-05-26 21:00:00
1653602400000,29580.1,29671.2,29489.0,29511.1,364.66643167,2022-05-26 22:00:00
1653606000000,29511.1,29559.4,29072.0,29199.3,772.05503871,2022-05-26 23:00:00
1653609600000,29199.2,29388.5,29045.3,29077.3,895.8346471,2022-05-27 00:00:00
1653613200000,29077.4,29132.3,28877.0,28958.9,983.74421203,2022-05-27 01:00:00
1653616800000,28959.0,29086.0,28837.8,28986.6,915.76012565,2022-05-27 02:00:00
1653620400000,28986.7,29152.0,28973.0,29020.0,596.02040917,2022-05-27 03:00:00
1653624000000,29020.1,29118.0,28873.0,28929.0,666.10701094,2022-05-27 04:00:00
1653627600000,28928.9,29044.0,28635.8,28807.7,953.1551337,2022-05-27 05:00:00
1653631200000,28807.7,29047.4,28630.3,28979.3,925.99853197,2022-05-27 06:00:00
1653634800000,28979.1,29234.0,28900.7,28991.0,777.60438961,2022-05-27 07:00:00
1653638400000,28990.8,29145.8,28778.1,28941.4,990.44563332,2022-05-27 08:00:00
1653642000000,28941.4,29087.9,28892.0,29034.4,712.3644902,2022-05-27 09:00:00
1653645600000,29040.0,29046.7,28783.0,28835.6,657.54800933,2022-05-27 10:00:00
1653649200000,28835.7,29055.9,28804.0,28907.7,609.45236873,2022-05-27 11:00:00
1653652800000,28907.7,29325.3,28858.0,29256.7,942.52554685,2022-05-27 12:00:00
1653656400000,29254.6,29377.0,29126.0,29326.9,786.87409578,2022-05-27 13:00:00
1653660000000,29326.9,29341.4,28738.0,28790.8,928.87426055,2022-05-27 14:00:00
1653663600000,28790.8,28959.0,28619.8,28850.1,869.38113337,2022-05-27 15:00:00
1653667200000,28849.7,28941.3,28655.6,28732.1,702.98504604,2022-05-27 16:00:00
1653670800000,28732.1,28864.6,28319.2,28385.6,1373.30751043,2022-05-27 17:00:00
1653674400000,28388.6,28487.0,28272.8,28463.7,705.7993121,2022-05-27 18:00:00
1653678000000,28463.7,29048.4,28349.9,28882.2,978.54089983,2022-05-27 19:00:00
1653681600000,28885.2,29013.8,28737.4,28754.7,580.72170417,2022-05-27 20:00:00
1653685200000,28754.7,28842.7,28684.1,28709.6,178.94625255,2022-05-27 21:00:00
1653688800000,28709.7,28906.0,28646.3,28825.6,201.3804169,2022-05-27 22:00:00
1653692400000,28825.7,28857.0,28525.6,28630.9,437.62627637,2022-05-27 23:00:00
1653696000000,28630.9,28824.0,28555.1,28803.9,274.96276069,2022-05-28 00:00:00
1653699600000,28803.9,28839.0,28522.7,28609.2,406.70162649,2022-05-28 01:00:00
1653703200000,28615.6,28753.2,28597.7,28684.7,151.10369229,2022-05-28 02:00:00
1653706800000,28684.7,28844.9,28628.4,28822.6,264.11703089,2022-05-28 03:00:00
1653710400000,28822.6,28912.0,28749.0,28830.2,227.60441451,2022-05-28 04:00:00
1653714000000,28830.2,28983.3,28777.0,28874.5,269.7127518,2022-05-28 05:00:00
1653717600000,28874.5,28918.2,28823.2,28864.5,207.65151181,2022-05-28 06:00:00
1653721200000,28864.6,28912.5,28814.1,28882.3,151.9148525,2022-05-28 07:00:00
1653724800000,28882.4,28928.6,28772.6,28840.0,198.01447083,2022-05-28 08:00:00
1653728400000,28840.1,28886.3,28765.5,28804.2,202.23241912,2022-05-28 09:00:00
1653732000000,28804.3,28855.6,28772.1,28803.3,156.52595934,2022-05-28 10:00:00
1653735600000,28803.5,28924.9,28779.3,28823.5,251.73614521,2022-05-28 11:00:00
1653739200000,28823.6,29032.0,28787.5,28982.4,363.61904127,2022-05-28 12:00:00
1653742800000,28982.4,29252.4,28944.3,29071.3,726.80048576,2022-05-28 13:00:00
1653746400000,29071.3,29101.2,28924.4,28951.6,380.78121252,2022-05-28 14:00:00
1653750000000,28951.7,29082.5,28888.1,28984.3,409.59657171,2022-05-28 15:00:00
1653753600000,28984.4,29045.5,28900.5,28909.1,257.94329874,2022-05-28 16:00:00
1653757200000,28909.1,29030.0,28786.1,28886.0,581.85047724,2022-05-28 17:00:00
1653760800000,28886.6,29018.0,28886.6,29003.3,169.27146388,2022-05-28 18:00:00
1653764400000,29003.3,29061.7,28939.7,29018.5,197.66399772,2022-05-28 19:00:00
1653768000000,29018.5,29034.3,28985.0,29023.6,162.98603218,2022-05-28 20:00:00
1653771600000,29023.6,29061.9,28989.2,29020.0,124.05561495,2022-05-28 21:00:00
1653775200000,29020.1,29040.1,28959.4,28989.4,164.36072131,2022-05-28 22:00:00
1653778800000,28989.4,29153.8,28989.0,29032.8,281.47974977,2022-05-28 23:00:00
1653782400000,29032.9,29046.4,28973.7,29005.3,203.86830967,2022-05-29 00:00:00
1653786000000,29005.2,29028.9,28900.0,28925.6,242.03651982,2022-05-29 01:00:00
1653789600000,28925.7,28925.7,28837.7,28903.5,306.24031795,2022-05-29 02:00:00
1653793200000,28903.6,28997.3,28877.1,28985.2,206.89517317,2022-05-29 03:00:00
1653796800000,28985.1,28986.3,28914.0,28939.0,157.14913201,2022-05-29 04:00:00
1653800400000,28939.1,29049.1,28927.6,29044.7,158.94093864,2022-05-29 05:00:00
1653804000000,29043.7,29060.0,28984.1,29031.8,178.65674224,2022-05-29 06:00:00
1653807600000,29031.8,29038.5,28994.0,29009.0,131.62078492,2022-05-29 07:00:00
1653811200000,29009.0,29184.2,28986.4,29061.6,379.28170832,2022-05-29 08:00:00
1653814800000,29061.7,29072.6,28957.9,28992.4,256.79672051,2022-05-29 09:00:00
1653818400000,28992.5,29218.0,28992.4,29153.2,484.86973503,2022-05-29 10:00:00
1653822000000,29153.2,29232.7,29112.3,29210.4,319.4292453,2022-05-29 11:00:00
1653825600000,29210.4,29621.7,29200.0,29380.6,781.75205255,2022-05-29 12:00:00
1653829200000,29380.5,29490.0,29315.0,29332.7,333.97922822,2022-05-29 13:00:00
1653832800000,29332.8,29389.8,29288.5,29299.3,242.68689574,2022-05-29 14:00:00
1653836400000,29299.4,29299.4,29165.0,29212.8,485.65220025,2022-05-29 15:00:00
1653840000000,29212.9,29343.0,29212.8,29282.9,282.52752773,2022-05-29 16:00:00
1653843600000,29283.0,29358.7,29180.0,29224.6,232.62941781,2022-05-29 17:00:00
1653847200000,29224.5,29243.5,29160.0,29165.4,188.55993835,2022-05-29 18:00:00
1653850800000,29165.4,29195.0,29080.0,29126.6,271.35843861,2022-05-29 19:00:00
1653854400000,29126.5,29184.9,29094.0,29184.9,206.92311923,2022-05-29 20:00:00
1653858000000,29184.9,29243.3,29165.9,29235.4,104.73458901,2022-05-29 21:00:00
1653861600000,29235.4,29587.7,29176.1,29428.2,968.96012807,2022-05-29 22:00:00
1653865200000,29428.2,29496.8,29401.0,29464.3,265.64016422,2022-05-29 23:00:00
1653868800000,29464.3,29469.9,29312.5,29319.9,307.17433893,2022-05-30 00:00:00
1653872400000,29320.0,29780.5,29320.0,29772.5,792.52731953,2022-05-30 01:00:00
1653876000000,29772.8,30283.0,29764.9,30215.4,1700.82552981,2022-05-30 02:00:00
1653879600000,30215.4,30413.2,30209.1,30348.8,908.61586936,2022-05-30 03:00:00
1653883200000,30348.9,30432.0,30232.5,30330.9,702.32875685,2022-05-30 04:00:00
1653886800000,30330.9,30476.1,30294.0,30455.5,609.22744302,2022-05-30 05:00:00
1653890400000,30460.2,30911.8,30417.8,30699.2,1748.0368828,2022-05-30 06:00:00
1653894000000,30699.2,30739.5,30547.7,30635.1,738.53524997,2022-05-30 07:00:00
1653897600000,30635.0,30751.5,30574.7,30735.7,526.23383491,2022-05-30 08:00:00
1653901200000,30735.8,30770.0,30602.0,30719.2,597.79003967,2022-05-30 09:00:00
1653904800000,30716.0,30755.9,30543.7,30596.4,831.33346988,2022-05-30 10:00:00
1653908400000,30596.7,30703.0,30577.6,30664.8,492.13038384,2022-05-30 11:00:00
1653912000000,30664.9,30943.5,30364.7,30532.2,1004.15783372,2022-05-30 12:00:00
1653915600000,30532.2,30569.4,30262.6,30514.9,761.99865707,2022-05-30 13:00:00
1653919200000,30514.9,30760.0,30443.8,30470.8,821.00962183,2022-05-30 14:00:00
1653922800000,30470.8,30668.4,30450.3,30636.6,364.19055285,2022-05-30 15:00:00
1653926400000,30636.6,30716.8,30569.0,30617.9,559.48693585,2022-05-30 16:00:00
1653930000000,30618.0,30794.5,30585.7,30711.1,347.76146159,2022-05-30 17:00:00
1653933600000,30711.2,30724.6,30648.1,30675.7,240.17771311,2022-05-30 18:00:00
1653937200000,30675.8,30867.7,30582.0,30649.1,472.02130245,2022-05-30 19:00:00
1653940800000,30649.1,31446.5,30508.0,31281.2,1674.7306601,2022-05-30 20:00:00
1653944400000,31281.2,32250.0,31226.0,31811.9,1955.55377037,2022-05-30 21:00:00
1653948000000,31811.9,31913.2,31500.0,31772.0,756.8772559,2022-05-30 22:00:00
1653951600000,31772.4,31898.0,31623.8,31741.7,597.9198195,2022-05-30 23:00:00
1653955200000,31741.8,31860.6,31438.0,31572.9,745.87923565,2022-05-31 00:00:00
1653958800000,31573.0,31623.7,31448.8,31560.7,363.50600289,2022-05-31 01:00:00
1653962400000,31560.7,31721.0,31523.6,31694.1,279.34247846,2022-05-31 02:00:00
1653966000000,31694.2,31833.6,31628.8,31774.9,659.15795906,2022-05-31 03:00:00
1653969600000,31774.9,31807.3,31657.0,31692.0,305.57419253,2022-05-31 04:00:00
1653973200000,31692.3,31741.7,31629.0,31646.4,345.15648352,2022-05-31 05:00:00
1653976800000,31642.7,31659.9,31438.3,31500.5,582.06922322,2022-05-31 06:00:00
1653980400000,31500.5,31592.0,31482.4,31577.7,336.89430921,2022-05-31 07:00:00
1653984000000,31577.8,31729.6,31575.4,31624.6,448.65584787,2022-05-31 08:00:00
1653987600000,31624.7,31644.3,31499.9,31545.7,536.34124432,2022-05-31 09:00:00
1653991200000,31545.7,31692.0,31517.3,31669.2,388.90503521,2022-05-31 10:00:00
1653994800000,31669.2,31836.3,31662.6,31771.0,527.03406327,2022-05-31 11:00:00
1653998400000,31771.0,31804.7,31551.0,31614.2,617.68825923,2022-05-31 12:00:00
1654002000000,31614.3,31951.0,31252.2,31384.5,2052.42421795,2022-05-31 13:00:00
1654005600000,31383.2,31737.9,31221.8,31684.9,1441.40577058,2022-05-31 14:00:00
1654009200000,31683.6,32200.7,31557.1,32074.6,2039.56573208,2022-05-31 15:00:00
1654012800000,32074.7,32406.7,31854.1,32162.3,1639.43280543,2022-05-31 16:00:00
1654016400000,32161.3,32193.0,31891.4,32129.7,621.98796377,2022-05-31 17:00:00
1654020000000,32126.5,32160.0,31600.0,31678.6,1013.33706756,2022-05-31 18:00:00
1654023600000,31678.5,31789.8,31583.0,31625.0,608.90321401,2022-05-31 19:00:00
1654027200000,31627.0,31812.5,31599.5,31812.5,281.44011163,2022-05-31 20:00:00
1654030800000,31812.7,31833.0,31664.8,31724.3,170.48090168,2022-05-31 21:00:00
1654034400000,31724.3,31892.6,31683.6,31870.2,295.55926832,2022-05-31 22:00:00
1654038000000,31870.3,31945.9,31768.5,31794.7,279.18711809,2022-05-31 23:00:00
1654041600000,31794.7,31988.5,31687.0,31936.4,551.12189677,2022-06-01 00:00:00
1654045200000,31936.5,31944.6,31840.0,31923.5,241.28077244,2022-06-01 01:00:00
1654048800000,31923.4,31923.4,31620.0,31812.4,390.26962788,2022-06-01 02:00:00
1654052400000,31811.0,31811.0,31615.0,31629.9,359.00890437,2022-06-01 03:00:00
1654056000000,31630.0,31668.3,31375.1,31568.6,570.10120067,2022-06-01 04:00:00
1654059600000,31568.7,31630.9,31450.5,31622.3,299.17690103,2022-06-01 05:00:00
1654063200000,31622.3,31668.9,31568.8,31582.9,258.12038122,2022-06-01 06:00:00
1654066800000,31583.0,31643.2,31474.1,31479.6,411.44403345,2022-06-01 07:00:00
1654070400000,31479.5,31638.0,31445.0,31619.0,379.02262827,2022-06-01 08:00:00
1654074000000,31621.2,31704.0,31611.0,31692.1,212.62949483,2022-06-01 09:00:00
1654077600000,31692.1,31705.9,31543.0,31553.2,260.89957022,2022-06-01 10:00:00
1654081200000,31553.2,31664.1,31453.2,31609.0,510.33755599,2022-06-01 11:00:00
1654084800000,31609.0,31833.9,31527.5,31730.5,534.95963878,2022-06-01 12:00:00
1654088400000,31730.5,31901.4,31652.4,31742.0,1026.7719489,2022-06-01 13:00:00
1654092000000,31741.8,31809.6,30900.0,31172.4,2165.59064319,2022-06-01 14:00:00
1654095600000,31172.4,31224.9,30725.0,30752.1,1801.72924811,2022-06-01 15:00:00
1654099200000,30752.0,30752.0,30277.3,30421.3,2281.58237772,2022-06-01 16:00:00
1654102800000,30421.2,30425.3,29896.6,30177.3,2384.15034521,2022-06-01 17:00:00
1654106400000,30177.4,30443.9,30129.2,30172.5,1661.26801747,2022-06-01 18:00:00
1654110000000,30172.5,30352.4,30017.6,30123.4,1543.05212062,2022-06-01 19:00:00
1654113600000,30123.3,30162.5,29299.9,29640.1,2330.1548696,2022-06-01 20:00:00
1654117200000,29640.2,29800.0,29576.8,29593.2,388.32811383,2022-06-01 21:00:00
1654120800000,29593.2,29789.2,29515.0,29744.0,438.45245314,2022-06-01 22:00:00
1654124400000,29744.0,30070.0,29725.2,29804.6,718.96550712,2022-06-01 23:00:00
1654128000000,29807.4,29817.1,29596.1,29678.4,625.10940751,2022-06-02 00:00:00
1654131600000,29678.4,29887.2,29641.0,29811.7,442.09611979,2022-06-02 01:00:00
1654135200000,29811.8,29905.0,29781.5,29821.2,344.40990472,2022-06-02 02:00:00
1654138800000,29821.3,29855.4,29700.0,29726.2,340.16692545,2022-06-02 03:00:00
1654142400000,29730.0,29824.0,29653.2,29813.4,259.07177708,2022-06-02 04:00:00
1654146000000,29813.4,29885.9,29683.5,29876.1,358.3773456,2022-06-02 05:00:00
1654149600000,29876.1,29959.5,29813.6,29920.8,200.58172471,2022-06-02 06:00:00
1654153200000,29920.9,30122.8,29904.5,29973.6,562.89098658,2022-06-02 07:00:00
1654156800000,29973.6,30020.0,29919.8,29939.3,307.19826899,2022-06-02 08:00:00
1654160400000,29939.4,30017.3,29872.7,29935.0,230.78617629,2022-06-02 09:00:00
1654164000000,29935.0,30174.0,29862.4,30035.6,364.93642897,2022-06-02 10:00:00
1654167600000,30037.0,30205.2,29961.0,30172.3,413.16668396,2022-06-02 11:00:00
1654171200000,30172.4,30183.9,30051.0,30084.0,355.3204809,2022-06-02 12:00:00
1654174800000,30084.0,30304.8,29600.8,29902.3,1437.1697423,2022-06-02 13:00:00
1654178400000,29902.3,30150.0,29770.1,30057.1,903.99291684,2022-06-02 14:00:00
1654182000000,30057.1,30391.3,30043.4,30205.4,894.61339058,2022-06-02 15:00:00
1654185600000,30205.6,30408.5,30184.5,30292.7,622.75829619,2022-06-02 16:00:00
1654189200000,30292.7,30351.7,30164.7,30190.6,559.79137684,2022-06-02 17:00:00
1654192800000,30190.6,30328.0,29971.9,30138.1,510.08573355,2022-06-02 18:00:00
1654196400000,30138.1,30299.3,30068.5,30289.3,441.37105667,2022-06-02 19:00:00
1654200000000,30289.4,30388.7,30247.9,30248.0,236.63931904,2022-06-02 20:00:00
1654203600000,30248.0,30383.0,30236.0,30367.5,140.40863312,2022-06-02 21:00:00
1654207200000,30367.5,30702.4,30326.1,30479.0,776.15449953,2022-06-02 22:00:00
1654210800000,30479.1,30641.1,30436.1,30453.9,475.31682399,2022-06-02 23:00:00
1654214400000,30453.9,30515.9,30350.0,30398.2,395.47749607,2022-06-03 00:00:00
1654218000000,30398.3,30702.0,30385.7,30627.9,385.31886812,2022-06-03 01:00:00
1654221600000,30627.9,30669.4,30533.4,30549.5,236.35476756,2022-06-03 02:00:00
1654225200000,30549.6,30564.2,30463.6,30526.7,195.13018939,2022-06-03 03:00:00
1654228800000,30526.7,30542.9,30420.0,30422.3,182.88768923,2022-06-03 04:00:00
1654232400000,30422.3,30568.6,30409.0,30544.2,197.85184897,2022-06-03 05:00:00
1654236000000,30544.3,30544.3,30360.8,30361.5,173.28967656,2022-06-03 06:00:00
1654239600000,30361.5,30493.9,30283.0,30444.2,403.82678647,2022-06-03 07:00:00
1654243200000,30443.3,30533.0,30393.7,30444.2,288.63377978,2022-06-03 08:00:00
1654246800000,30444.2,30477.9,30156.1,30250.8,701.64114098,2022-06-03 09:00:00
1654250400000,30250.9,30268.5,29749.0,29819.9,766.22939731,2022-06-03 10:00:00
1654254000000,29819.9,29946.0,29620.0,29754.6,947.35281769,2022-06-03 11:00:00
1654257600000,29754.6,29890.0,29471.9,29523.4,1217.69991664,2022-06-03 12:00:00
1654261200000,29525.0,29779.6,29436.0,29722.6,1231.65875347,2022-06-03 13:00:00
1654264800000,29722.6,29769.9,29310.0,29484.1,1309.71184336,2022-06-03 14:00:00
1654268400000,29484.2,29575.0,29340.1,29506.0,724.71079113,2022-06-03 15:00:00
1654272000000,29507.9,29559.5,29401.6,29543.6,542.19218178,2022-06-03 16:00:00
1654275600000,29543.7,29669.0,29437.0,29501.0,601.31222989,2022-06-03 17:00:00
1654279200000,29500.9,29561.4,29464.5,29551.9,323.50191383,2022-06-03 18:00:00
1654282800000,29551.9,29616.0,29491.8,29568.9,564.92799831,2022-06-03 19:00:00
1654286400000,29569.8,29745.0,29556.2,29663.9,323.5069972,2022-06-03 20:00:00
1654290000000,29663.9,29872.2,29652.5,29809.1,198.9389578,2022-06-03 21:00:00
1654293600000,29809.2,29889.9,29702.0,29729.4,300.24737988,2022-06-03 22:00:00
1654297200000,29729.4,29743.6,29645.2,29702.3,211.83995181,2022-06-03 23:00:00
1654300800000,29702.4,29761.0,29679.0,29717.0,167.43845364,2022-06-04 00:00:00
1654304400000,29717.0,29748.4,29552.1,29585.4,307.11664172,2022-06-04 01:00:00
1654308000000,29585.5,29618.4,29485.0,29566.8,346.01811665,2022-06-04 02:00:00
